/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 1, Loss: 0.19553221762180328
Epoch 1, Loss: 0.1977064311504364
Epoch 1, Loss: 0.12391910701990128
Epoch 1, Loss: 0.2544204592704773
Epoch 1, Loss: 0.06807795912027359
Epoch 1, Loss: 0.2004452496767044
Epoch 1, Loss: 0.1192459687590599
Epoch 1, Loss: 0.12356984615325928
Epoch 1, Loss: 0.17431849241256714
Epoch 1, Loss: 0.13588353991508484
Epoch 1, Loss: 0.16857874393463135
Epoch 1, Loss: 0.14703194797039032
Epoch 1, Loss: 0.14401216804981232
Epoch 1, Loss: 0.09135325253009796
Epoch 1, Loss: 0.21491071581840515
Epoch 1, Loss: 0.11587661504745483
Epoch 1, Loss: 0.17056389153003693
Epoch 1, Loss: 0.16951149702072144
Epoch 1, Loss: 0.3116982579231262
Epoch 1, Loss: 0.16492997109889984
Epoch 1, Loss: 0.08998539298772812
Epoch 1, Loss: 0.13917699456214905
Epoch 1, Loss: 0.11761701107025146
Epoch 1, Loss: 0.11176186800003052
Epoch 1, Loss: 0.1387115716934204
Epoch 1, Loss: 0.16551324725151062
Epoch 1, Loss: 0.12016117572784424
Epoch 1, Loss: 0.08663173764944077
Epoch 1, Loss: 0.08988095819950104
Epoch 1, Loss: 0.16259777545928955
Epoch 1, Loss: 0.23653943836688995
Epoch 1, Loss: 0.17319746315479279
Epoch 1, Loss: 0.12053614854812622
Epoch 1, Loss: 0.12575814127922058
Epoch 1, Loss: 0.13111799955368042
Epoch 1, Loss: 0.18868425488471985
Epoch 1, Loss: 0.1627727895975113
Epoch 1, Loss: 0.1666620671749115
Epoch 1, Loss: 0.10855016857385635
Epoch 1, Loss: 0.1658383309841156
Epoch 1, Loss: 0.11493201553821564
Epoch 1, Loss: 0.16375479102134705
Epoch 1, Loss: 0.09635300934314728
Epoch 1, Loss: 0.08799751102924347
Epoch 1, Loss: 0.0808771476149559
Epoch 1, Loss: 0.16782139241695404
Epoch 1, Loss: 0.1899636834859848
Epoch 1, Loss: 0.11088486760854721
Epoch 1, Loss: 0.13681292533874512
Epoch 1, Loss: 0.19897212088108063
Epoch 1, Loss: 0.13613049685955048
Epoch 1, Loss: 0.1368941366672516
Epoch 1, Loss: 0.16242246329784393
Epoch 1, Loss: 0.13015352189540863
Epoch 1, Loss: 0.11183057725429535
Epoch 1, Loss: 0.1392202228307724
Epoch 1, Loss: 0.058304328471422195
Epoch 1, Loss: 0.16296224296092987
Epoch 1, Loss: 0.1331048160791397
Epoch 1, Loss: 0.08340729027986526
Epoch 1, Loss: 0.11718356609344482
Epoch 1, Loss: 0.10521544516086578
Epoch 1, Loss: 0.1831047534942627
Epoch 1, Loss: 0.11867544800043106
Epoch 1, Loss: 0.13357345759868622
Epoch 1, Loss: 0.12765774130821228
Epoch 1, Loss: 0.10978631675243378
Epoch 1, Loss: 0.1305387318134308
Epoch 1, Loss: 0.08127988874912262
Epoch 1, Loss: 0.10317288339138031
Epoch 1, Loss: 0.1811603158712387
Epoch 1, Loss: 0.13140681385993958
Epoch 1, Loss: 0.21985015273094177
Epoch 1, Loss: 0.1356251984834671
Epoch 1, Loss: 0.08158142864704132
Epoch 1, Loss: 0.12494999170303345
Epoch 1, Loss: 0.16186419129371643
Epoch 1, Loss: 0.10621750354766846
Epoch 1, Loss: 0.10875008255243301
Epoch 1, Loss: 0.12926988303661346
Epoch 1, Loss: 0.13106617331504822
Epoch 1, Loss: 0.0805111974477768
Epoch 1, Loss: 0.05208490043878555
Epoch 1, Loss: 0.16508851945400238
Epoch 1, Loss: 0.17869427800178528
Epoch 1, Loss: 0.10797427594661713
Epoch 1, Loss: 0.05316393822431564
Epoch 1, Loss: 0.07741917669773102
Epoch 1, Loss: 0.12732237577438354
Epoch 1, Loss: 0.15492744743824005
Epoch 1, Loss: 0.10007860511541367
Epoch 1, Loss: 0.10336647182703018
Epoch 1, Loss: 0.1580931395292282
Epoch 1, Loss: 0.1727723777294159
Epoch 1, Loss: 0.17708279192447662
Epoch 1, Loss: 0.18358010053634644
Epoch 1, Loss: 0.10306332260370255
Epoch 1, Loss: 0.1571710705757141
Epoch 1, Loss: 0.20946231484413147
Epoch 1, Loss: 0.09770344197750092
Epoch 1, Loss: 0.11463563144207001
Epoch 1, Loss: 0.10035966336727142
Epoch 1, Loss: 0.14003686606884003
Epoch 1, Loss: 0.11258506774902344
Epoch 1, Loss: 0.10832188278436661
Epoch 1, Loss: 0.12191379070281982
Epoch 1, Loss: 0.07617435604333878
Epoch 1, Loss: 0.15195795893669128
Epoch 1, Loss: 0.21977385878562927
Epoch 1, Loss: 0.13082420825958252
Epoch 1, Loss: 0.1314227283000946
Epoch 1, Loss: 0.14553150534629822
Epoch 1, Loss: 0.2573946416378021
Epoch 1, Loss: 0.10776452720165253
Epoch 1, Loss: 0.13328948616981506
Epoch 1, Loss: 0.07734369486570358
Epoch 1, Loss: 0.07911909371614456
Epoch 1, Loss: 0.1341707408428192
Epoch 1, Loss: 0.10156311839818954
Epoch 1, Loss: 0.10492126643657684
Epoch 1, Loss: 0.07753121107816696
Epoch 1, Loss: 0.1792406439781189
Epoch 1, Loss: 0.1037897914648056
Epoch 1, Loss: 0.13050955533981323
Epoch 1, Loss: 0.11633549630641937
Epoch 1, Loss: 0.20891936123371124
Epoch 1, Loss: 0.07620872557163239
Epoch 1, Loss: 0.050004471093416214
Epoch 1, Loss: 0.18129278719425201
Epoch 1, Loss: 0.148177832365036
Epoch 1, Loss: 0.10021839290857315
Epoch 1, Loss: 0.12391027063131332
Epoch 1, Loss: 0.14856593310832977
Epoch 1, Loss: 0.14672429859638214
Epoch 1, Loss: 0.07337065786123276
Epoch 1, Loss: 0.0814448818564415
Epoch 1, Loss: 0.2013251781463623
Epoch 1, Loss: 0.12631194293498993
Epoch 1, Loss: 0.1434651017189026
Epoch 1, Loss: 0.12357582151889801
Epoch 1, Loss: 0.07235361635684967
Epoch 1, Loss: 0.10119442641735077
Epoch 1, Loss: 0.14969269931316376
Epoch 1, Loss: 0.1565837562084198
Epoch 1, Loss: 0.09397368133068085
Epoch 1, Loss: 0.14333543181419373
Epoch 1, Loss: 0.14656278491020203
Epoch 1, Loss: 0.14042997360229492
Epoch 1, Loss: 0.13796620070934296
Epoch 1, Loss: 0.15805360674858093
Epoch 1, Loss: 0.12557224929332733
Epoch 1, Loss: 0.19585011899471283
Epoch 1, Loss: 0.04678838700056076
Epoch 1, Loss: 0.12353092432022095
Epoch 1, Loss: 0.17524459958076477
Epoch 1, Loss: 0.04646904766559601
Epoch 1, Loss: 0.1186678558588028
Epoch 1, Loss: 0.15146203339099884
Epoch 1, Loss: 0.12112446129322052
Epoch 1, Loss: 0.17066392302513123
Epoch 1, Loss: 0.0709584429860115
Epoch 1, Loss: 0.07425649464130402
Epoch 1, Loss: 0.09411031752824783
Epoch 1, Loss: 0.09579729288816452
Epoch 1, Loss: 0.12022074311971664
Epoch 1, Loss: 0.11796858161687851
Epoch 1, Loss: 0.16915588080883026
Epoch 1, Loss: 0.11938627809286118
Epoch 1, Loss: 0.13792870938777924
Epoch 1, Loss: 0.14738769829273224
Epoch 1, Loss: 0.09555010497570038
Epoch 1, Loss: 0.04550579562783241
Epoch 1, Loss: 0.1275007426738739
