/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 1, Loss: 0.3524414896965027
Epoch 1, Loss: 0.36639851331710815
Epoch 1, Loss: 0.3743697702884674
Epoch 1, Loss: 0.3149411678314209
Epoch 1, Loss: 0.3974429965019226
Epoch 1, Loss: 0.3469688296318054
Epoch 1, Loss: 0.37132778763771057
Epoch 1, Loss: 0.3322504460811615
Epoch 1, Loss: 0.34187865257263184
Epoch 1, Loss: 0.3189946115016937
Epoch 1, Loss: 0.28202393651008606
Epoch 1, Loss: 0.29944586753845215
Epoch 1, Loss: 0.40983596444129944
Epoch 1, Loss: 0.2796372175216675
Epoch 1, Loss: 0.3533819317817688
Epoch 1, Loss: 0.30956822633743286
Epoch 1, Loss: 0.30933594703674316
Epoch 1, Loss: 0.38920480012893677
Epoch 1, Loss: 0.30296650528907776
Epoch 1, Loss: 0.3121981918811798
Epoch 1, Loss: 0.3188864290714264
Epoch 1, Loss: 0.2593116760253906
Epoch 1, Loss: 0.29931220412254333
Epoch 1, Loss: 0.3442405164241791
Epoch 1, Loss: 0.26221388578414917
Epoch 1, Loss: 0.29741424322128296
Epoch 1, Loss: 0.28800442814826965
Epoch 1, Loss: 0.2901570498943329
Epoch 1, Loss: 0.33364152908325195
Epoch 1, Loss: 0.21870693564414978
Epoch 1, Loss: 0.32720836997032166
Epoch 1, Loss: 0.3535485565662384
Epoch 1, Loss: 0.30154722929000854
Epoch 1, Loss: 0.28911036252975464
Epoch 1, Loss: 0.33979812264442444
Epoch 1, Loss: 0.3317953944206238
Epoch 1, Loss: 0.27481406927108765
Epoch 1, Loss: 0.30412057042121887
Epoch 1, Loss: 0.2862696051597595
Epoch 1, Loss: 0.26919063925743103
Epoch 1, Loss: 0.26225394010543823
Epoch 1, Loss: 0.318825900554657
Epoch 1, Loss: 0.31714168190956116
Epoch 1, Loss: 0.3212943971157074
Epoch 1, Loss: 0.24553576111793518
Epoch 1, Loss: 0.3378567695617676
Epoch 1, Loss: 0.29244285821914673
Epoch 1, Loss: 0.2837302088737488
Epoch 1, Loss: 0.3084079325199127
Epoch 1, Loss: 0.2284129559993744
Epoch 1, Loss: 0.23075290024280548
Epoch 1, Loss: 0.2572459578514099
Epoch 1, Loss: 0.3348800539970398
Epoch 1, Loss: 0.26890185475349426
Epoch 1, Loss: 0.3125852048397064
Epoch 1, Loss: 0.2836931049823761
Epoch 1, Loss: 0.27401500940322876
Epoch 1, Loss: 0.29959622025489807
Epoch 1, Loss: 0.2652324438095093
Epoch 1, Loss: 0.2621974050998688
Epoch 1, Loss: 0.3348742127418518
Epoch 1, Loss: 0.329946368932724
Epoch 1, Loss: 0.22363419830799103
Epoch 1, Loss: 0.23406779766082764
Epoch 1, Loss: 0.20558138191699982
Epoch 1, Loss: 0.22909650206565857
Epoch 1, Loss: 0.2823210656642914
Epoch 1, Loss: 0.25667837262153625
Epoch 1, Loss: 0.24135367572307587
Epoch 1, Loss: 0.2787784934043884
Epoch 1, Loss: 0.2222844809293747
Epoch 1, Loss: 0.24481995403766632
Epoch 1, Loss: 0.228357195854187
Epoch 1, Loss: 0.24831128120422363
Epoch 1, Loss: 0.34809553623199463
Epoch 1, Loss: 0.29138627648353577
Epoch 1, Loss: 0.22148624062538147
Epoch 1, Loss: 0.20994123816490173
Epoch 1, Loss: 0.2430669367313385
Epoch 1, Loss: 0.24276721477508545
Epoch 1, Loss: 0.22679367661476135
Epoch 1, Loss: 0.19986048340797424
Epoch 1, Loss: 0.28709864616394043
Epoch 1, Loss: 0.26732081174850464
Epoch 1, Loss: 0.2006177455186844
Epoch 1, Loss: 0.21451358497142792
Epoch 1, Loss: 0.2193615734577179
Epoch 1, Loss: 0.26090672612190247
Epoch 1, Loss: 0.24399366974830627
Epoch 1, Loss: 0.19258272647857666
Epoch 1, Loss: 0.17781555652618408
Epoch 1, Loss: 0.2277260273694992
Epoch 1, Loss: 0.2420467883348465
Epoch 1, Loss: 0.256462961435318
Epoch 1, Loss: 0.2712169289588928
Epoch 1, Loss: 0.26517021656036377
Epoch 1, Loss: 0.20370344817638397
Epoch 1, Loss: 0.1832236498594284
Epoch 1, Loss: 0.23584501445293427
Epoch 1, Loss: 0.3057679533958435
Epoch 1, Loss: 0.17119431495666504
Epoch 1, Loss: 0.21037986874580383
Epoch 1, Loss: 0.3080988824367523
Epoch 1, Loss: 0.26255694031715393
Epoch 1, Loss: 0.37668585777282715
Epoch 1, Loss: 0.18428035080432892
Epoch 1, Loss: 0.28254878520965576
Epoch 1, Loss: 0.23698195815086365
Epoch 1, Loss: 0.23224325478076935
Epoch 1, Loss: 0.24832014739513397
Epoch 1, Loss: 0.2787870764732361
Epoch 1, Loss: 0.21480786800384521
Epoch 1, Loss: 0.2113049477338791
Epoch 1, Loss: 0.22361023724079132
Epoch 1, Loss: 0.20054462552070618
Epoch 1, Loss: 0.27507466077804565
Epoch 1, Loss: 0.2465575635433197
Epoch 1, Loss: 0.16826646029949188
Epoch 1, Loss: 0.251836359500885
Epoch 1, Loss: 0.14745694398880005
Epoch 1, Loss: 0.27361977100372314
Epoch 1, Loss: 0.2573135793209076
Epoch 1, Loss: 0.2768452763557434
Epoch 1, Loss: 0.2221623659133911
Epoch 1, Loss: 0.1772478222846985
Epoch 1, Loss: 0.19304338097572327
Epoch 1, Loss: 0.2923281788825989
Epoch 1, Loss: 0.21573977172374725
Epoch 1, Loss: 0.20997285842895508
Epoch 1, Loss: 0.30409350991249084
Epoch 1, Loss: 0.2644506096839905
Epoch 1, Loss: 0.19127552211284637
Epoch 1, Loss: 0.2050883024930954
Epoch 1, Loss: 0.15842634439468384
Epoch 1, Loss: 0.24897034466266632
Epoch 1, Loss: 0.20801548659801483
Epoch 1, Loss: 0.21221618354320526
Epoch 1, Loss: 0.18423347175121307
Epoch 1, Loss: 0.23923735320568085
Epoch 1, Loss: 0.2896445393562317
Epoch 1, Loss: 0.16698457300662994
Epoch 1, Loss: 0.26208943128585815
Epoch 1, Loss: 0.19626326858997345
Epoch 1, Loss: 0.2976732850074768
Epoch 1, Loss: 0.22389169037342072
Epoch 1, Loss: 0.19806595146656036
Epoch 1, Loss: 0.29800185561180115
Epoch 1, Loss: 0.17905959486961365
Epoch 1, Loss: 0.2597588002681732
Epoch 1, Loss: 0.22526343166828156
Epoch 1, Loss: 0.279244989156723
Epoch 1, Loss: 0.2141992151737213
Epoch 1, Loss: 0.22237300872802734
Epoch 1, Loss: 0.1907481551170349
Epoch 1, Loss: 0.20843596756458282
Epoch 1, Loss: 0.15649691224098206
Epoch 1, Loss: 0.15243980288505554
Epoch 1, Loss: 0.20507419109344482
Epoch 1, Loss: 0.1689414381980896
Epoch 1, Loss: 0.27484777569770813
Epoch 1, Loss: 0.23407654464244843
Epoch 1, Loss: 0.18280689418315887
Epoch 1, Loss: 0.18321147561073303
Epoch 1, Loss: 0.21068505942821503
Epoch 1, F1 Score: 0.5466176670749967
Epoch 2, Loss: 0.2241312563419342
Epoch 2, Loss: 0.24184134602546692
Epoch 2, Loss: 0.2448073923587799
Epoch 2, Loss: 0.19552502036094666
Epoch 2, Loss: 0.1349024474620819
Epoch 2, Loss: 0.20929820835590363
Epoch 2, Loss: 0.1689005196094513
Epoch 2, Loss: 0.16066250205039978
Epoch 2, Loss: 0.13316333293914795
Epoch 2, Loss: 0.169204443693161
Epoch 2, Loss: 0.21115827560424805
Epoch 2, Loss: 0.22065095603466034
Epoch 2, Loss: 0.17360536754131317
Epoch 2, Loss: 0.1506466567516327
