/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 2, Loss: 0.08112684637308121
Epoch 2, Loss: 0.2081468552350998
Epoch 2, Loss: 0.10836119949817657
Epoch 2, Loss: 0.13808944821357727
Epoch 2, Loss: 0.19607214629650116
Epoch 2, Loss: 0.09397856891155243
Epoch 2, Loss: 0.21912932395935059
Epoch 2, Loss: 0.09688983112573624
Epoch 2, Loss: 0.09117431193590164
Epoch 2, Loss: 0.1672898232936859
Epoch 2, Loss: 0.16028547286987305
Epoch 2, Loss: 0.254474014043808
Epoch 2, Loss: 0.12514722347259521
Epoch 2, Loss: 0.13456760346889496
Epoch 2, Loss: 0.18348008394241333
Epoch 2, Loss: 0.09750033915042877
Epoch 2, Loss: 0.13576561212539673
Epoch 2, Loss: 0.14241354167461395
Epoch 2, Loss: 0.16069360077381134
Epoch 2, Loss: 0.14252643287181854
Epoch 2, Loss: 0.13371092081069946
Epoch 2, Loss: 0.14622196555137634
Epoch 2, Loss: 0.11149313300848007
Epoch 2, Loss: 0.16571132838726044
Epoch 2, Loss: 0.15406294167041779
Epoch 2, Loss: 0.08773735165596008
Epoch 2, Loss: 0.09673259407281876
Epoch 2, Loss: 0.20598387718200684
Epoch 2, Loss: 0.1502566635608673
Epoch 2, Loss: 0.11132930219173431
Epoch 2, Loss: 0.11818137019872665
Epoch 2, Loss: 0.09678846597671509
Epoch 2, Loss: 0.08686618506908417
Epoch 2, Loss: 0.08311804383993149
Epoch 2, Loss: 0.08891560882329941
Epoch 2, Loss: 0.22698812186717987
Epoch 2, Loss: 0.19988848268985748
Epoch 2, Loss: 0.09681178629398346
Epoch 2, Loss: 0.16600482165813446
Epoch 2, Loss: 0.1482008844614029
Epoch 2, Loss: 0.1573934257030487
Epoch 2, Loss: 0.1441943496465683
Epoch 2, Loss: 0.10687470436096191
Epoch 2, Loss: 0.08287008851766586
Epoch 2, Loss: 0.07712976634502411
Epoch 2, Loss: 0.18500521779060364
Epoch 2, Loss: 0.2651623785495758
Epoch 2, Loss: 0.17360691726207733
Epoch 2, Loss: 0.2827349305152893
Epoch 2, Loss: 0.1643802374601364
Epoch 2, Loss: 0.1322663426399231
Epoch 2, Loss: 0.12581586837768555
Epoch 2, Loss: 0.24700048565864563
Epoch 2, Loss: 0.10764185339212418
Epoch 2, Loss: 0.08776137977838516
Epoch 2, Loss: 0.1364767700433731
Epoch 2, Loss: 0.21545496582984924
Epoch 2, Loss: 0.09616793692111969
Epoch 2, Loss: 0.14710243046283722
Epoch 2, Loss: 0.09614155441522598
Epoch 2, Loss: 0.13403917849063873
Epoch 2, Loss: 0.13551805913448334
Epoch 2, Loss: 0.13276807963848114
Epoch 2, Loss: 0.15867778658866882
Epoch 2, Loss: 0.07457937300205231
Epoch 2, Loss: 0.30325955152511597
Epoch 2, Loss: 0.17202822864055634
Epoch 2, Loss: 0.11561383306980133
Epoch 2, Loss: 0.15222004055976868
Epoch 2, Loss: 0.1421574205160141
Epoch 2, Loss: 0.11083712428808212
Epoch 2, Loss: 0.1690705567598343
Epoch 2, Loss: 0.2593356966972351
Epoch 2, F1 Score: 0.8908270059511594
Epoch 3, Loss: 0.11880574375391006
Epoch 3, Loss: 0.09570784121751785
Epoch 3, Loss: 0.1291036158800125
Epoch 3, Loss: 0.11974982917308807
Epoch 3, Loss: 0.11613564193248749
Epoch 3, Loss: 0.20749075710773468
Epoch 3, Loss: 0.17451384663581848
Epoch 3, Loss: 0.1324586570262909
Epoch 3, Loss: 0.12232786417007446
Epoch 3, Loss: 0.1445077657699585
Epoch 3, Loss: 0.12248122692108154
Epoch 3, Loss: 0.12405979633331299
Epoch 3, Loss: 0.19554153084754944
Epoch 3, Loss: 0.09226769953966141
Epoch 3, Loss: 0.2538277506828308
Epoch 3, Loss: 0.07278764992952347
Epoch 3, Loss: 0.13801632821559906
Epoch 3, Loss: 0.0994010716676712
Epoch 3, Loss: 0.07784919440746307
Epoch 3, Loss: 0.11772885173559189
Epoch 3, Loss: 0.13433587551116943
Epoch 3, Loss: 0.20538504421710968
Epoch 3, Loss: 0.16024188697338104
Epoch 3, Loss: 0.12791350483894348
Epoch 3, Loss: 0.1327490508556366
