/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 1, Loss: 0.4115152657032013
Epoch 1, Loss: 0.44238489866256714
Epoch 1, Loss: 0.3916485607624054
Epoch 1, Loss: 0.35246363282203674
Epoch 1, Loss: 0.4021139144897461
Epoch 1, Loss: 0.3488699197769165
Epoch 1, Loss: 0.4034554362297058
Epoch 1, Loss: 0.32924050092697144
Epoch 1, Loss: 0.3976879417896271
Epoch 1, Loss: 0.3583265244960785
Epoch 1, Loss: 0.30746084451675415
Epoch 1, Loss: 0.307691752910614
Epoch 1, Loss: 0.33589035272598267
Epoch 1, Loss: 0.3686405122280121
Epoch 1, Loss: 0.4011155664920807
Epoch 1, Loss: 0.32207605242729187
Epoch 1, Loss: 0.4015327990055084
Epoch 1, Loss: 0.37779557704925537
Epoch 1, Loss: 0.37369731068611145
Epoch 1, Loss: 0.36590099334716797
Epoch 1, Loss: 0.324391633272171
Epoch 1, Loss: 0.34821179509162903
Epoch 1, Loss: 0.32228150963783264
Epoch 1, Loss: 0.3655509352684021
Epoch 1, Loss: 0.34608593583106995
Epoch 1, Loss: 0.32302242517471313
Epoch 1, Loss: 0.29865971207618713
Epoch 1, Loss: 0.4319283366203308
Epoch 1, Loss: 0.35078227519989014
Epoch 1, Loss: 0.39808496832847595
Epoch 1, Loss: 0.28206413984298706
Epoch 1, Loss: 0.34689220786094666
Epoch 1, Loss: 0.3871060311794281
Epoch 1, Loss: 0.3825545907020569
Epoch 1, Loss: 0.4039667546749115
Epoch 1, Loss: 0.27043965458869934
Epoch 1, Loss: 0.38331496715545654
Epoch 1, Loss: 0.26580485701560974
Epoch 1, Loss: 0.2991132140159607
Epoch 1, Loss: 0.2763653099536896
Epoch 1, Loss: 0.3460758924484253
Epoch 1, Loss: 0.2577357590198517
Epoch 1, Loss: 0.1982976794242859
Epoch 1, Loss: 0.3364315330982208
Epoch 1, Loss: 0.3438921570777893
Epoch 1, Loss: 0.31035882234573364
Epoch 1, Loss: 0.31979867815971375
Epoch 1, Loss: 0.28748202323913574
Epoch 1, Loss: 0.33309853076934814
Epoch 1, Loss: 0.25493085384368896
Epoch 1, Loss: 0.2814728021621704
Epoch 1, Loss: 0.32412365078926086
Epoch 1, Loss: 0.3018507957458496
Epoch 1, Loss: 0.29673078656196594
Epoch 1, Loss: 0.29438337683677673
Epoch 1, Loss: 0.3290742039680481
Epoch 1, Loss: 0.22131341695785522
Epoch 1, Loss: 0.21701239049434662
Epoch 1, Loss: 0.3654946982860565
Epoch 1, Loss: 0.1990494728088379
Epoch 1, Loss: 0.3140755593776703
Epoch 1, Loss: 0.2485911250114441
Epoch 1, Loss: 0.27740442752838135
Epoch 1, Loss: 0.31260761618614197
Epoch 1, Loss: 0.2435559779405594
Epoch 1, Loss: 0.31758981943130493
Epoch 1, Loss: 0.28644677996635437
Epoch 1, Loss: 0.18256530165672302
Epoch 1, Loss: 0.27994561195373535
Epoch 1, Loss: 0.33181092143058777
Epoch 1, Loss: 0.27882370352745056
Epoch 1, Loss: 0.36409440636634827
Epoch 1, Loss: 0.2418811321258545
Epoch 1, Loss: 0.21872884035110474
Epoch 1, Loss: 0.24870413541793823
Epoch 1, Loss: 0.2841682434082031
Epoch 1, Loss: 0.2918705642223358
Epoch 1, Loss: 0.22122016549110413
Epoch 1, Loss: 0.31666213274002075
Epoch 1, Loss: 0.2588561177253723
Epoch 1, Loss: 0.24341323971748352
Epoch 1, Loss: 0.258918821811676
Epoch 1, Loss: 0.1999455690383911
Epoch 1, Loss: 0.20590545237064362
Epoch 1, Loss: 0.30663326382637024
Epoch 1, Loss: 0.2899264097213745
Epoch 1, Loss: 0.3015243113040924
